Game,Round,Turn,P0 Deadwood,P1 Deadwood,P0 Time,P1 Time
0,0,0,52.0,24.0,1.610376999909E9,0.001
0,0,1,46.0,35.0,0.001,0.001
0,0,2,38.0,42.0,0.001,0.0
0,0,3,32.0,60.0,0.001,0.0
0,0,4,32.0,38.0,0.001,0.001
0,0,5,26.0,41.0,0.0,0.001
0,0,6,23.0,49.0,0.0,0.001
0,0,7,12.0,51.0,0.0,0.001
0,0,8,13.0,54.0,0.001,0.0
0,0,9,13.0,56.0,0.001,0.0
0,0,10,13.0,49.0,0.001,0.0
0,0,11,13.0,75.0,0.001,0.0
0,0,12,13.0,75.0,0.001,0.0
0,0,13,9.0,75.0,0.0,0.0
0,1,0,20.0,58.0,0.001,0.0
0,1,1,17.0,59.0,0.0,0.0
0,1,2,13.0,73.0,0.0,0.001
0,1,3,10.0,73.0,0.0,0.0
1,0,0,65.0,32.0,1.610376999929E9,0.0
1,0,1,65.0,53.0,0.001,0.0
1,0,2,61.0,53.0,0.001,0.0
1,0,3,61.0,56.0,0.0,0.001
1,0,4,38.0,55.0,0.0,0.0
1,0,5,38.0,55.0,0.0,0.0
1,0,6,31.0,46.0,0.001,0.0
1,0,7,31.0,67.0,0.0,0.0
1,0,8,29.0,65.0,0.001,0.0
1,0,9,11.0,70.0,0.001,0.0
1,0,10,8.0,70.0,0.0,0.001
1,1,0,45.0,40.0,0.0,0.0
1,1,1,45.0,40.0,0.001,0.0
1,1,2,39.0,40.0,0.0,0.0
1,1,3,31.0,42.0,0.001,0.0
1,1,4,24.0,54.0,0.001,0.0
1,1,5,22.0,48.0,0.001,0.0
1,1,6,22.0,45.0,0.0,0.0
1,1,7,18.0,49.0,0.001,0.0
1,1,8,19.0,49.0,0.0,0.0
1,1,9,7.0,55.0,0.0,0.0
2,0,0,67.0,65.0,1.610376999943E9,0.0
2,0,1,37.0,65.0,0.001,0.0
2,0,2,34.0,65.0,0.0,0.0
2,0,3,26.0,58.0,0.001,0.0
2,0,4,24.0,53.0,0.001,0.0
2,0,5,19.0,36.0,0.0,0.0
2,0,6,19.0,39.0,0.001,0.0
2,0,7,15.0,41.0,0.001,0.0
2,0,8,4.0,41.0,0.001,0.0
2,1,0,57.0,80.0,0.0,0.0
2,1,1,59.0,82.0,0.001,0.0
2,1,2,54.0,77.0,0.001,0.0
2,1,3,53.0,77.0,0.0,0.0
2,1,4,30.0,71.0,0.001,0.0
2,1,5,14.0,47.0,0.0,0.0
2,1,6,9.0,37.0,0.0,0.0
2,2,0,23.0,72.0,0.001,0.0
2,2,1,14.0,70.0,0.0,0.0
2,2,2,8.0,70.0,0.0,0.0
3,0,0,58.0,67.0,1.610376999956E9,0.0
3,0,1,58.0,67.0,0.001,0.0
3,0,2,58.0,67.0,0.001,0.0
3,0,3,51.0,68.0,0.0,0.0
3,0,4,51.0,68.0,0.001,0.0
3,0,5,51.0,67.0,0.001,0.0
3,0,6,51.0,59.0,0.0,0.0
3,0,7,33.0,59.0,0.001,0.0
3,0,8,33.0,55.0,0.001,0.0
3,0,9,25.0,39.0,0.0,0.001
3,0,10,25.0,55.0,0.001,0.0
3,0,11,16.0,55.0,0.001,0.0
3,0,12,13.0,55.0,0.002,0.0
3,0,13,8.0,55.0,0.001,0.0
3,1,0,54.0,79.0,0.001,0.0
3,1,1,52.0,59.0,0.002,0.0
3,1,2,51.0,59.0,0.001,0.0
3,1,3,47.0,81.0,0.001,0.0
3,1,4,42.0,74.0,0.001,0.0
3,1,5,30.0,81.0,0.001,0.0
3,1,6,30.0,76.0,0.001,0.0
3,1,7,14.0,81.0,0.002,0.0
3,1,8,14.0,81.0,0.001,0.0
3,1,9,10.0,58.0,0.0,0.0
3,2,0,34.0,63.0,0.001,0.0
3,2,1,33.0,62.0,0.0,0.0
3,2,2,26.0,67.0,0.001,0.0
3,2,3,21.0,63.0,0.0,0.0
3,2,4,20.0,72.0,0.001,0.0
3,2,5,12.0,65.0,0.0,0.0
3,2,6,10.0,65.0,0.0,0.0
4,0,0,68.0,64.0,1.610376999986E9,0.0
4,0,1,61.0,64.0,0.0,0.0
4,0,2,32.0,64.0,0.001,0.0
4,0,3,32.0,64.0,0.0,0.0
4,0,4,31.0,45.0,0.001,0.0
4,0,5,31.0,48.0,0.0,0.0
4,0,6,25.0,48.0,0.001,0.0
4,0,7,11.0,68.0,0.0,0.0
4,0,8,11.0,74.0,0.001,0.0
4,0,9,9.0,74.0,0.0,0.0
4,1,0,29.0,69.0,0.001,0.0
4,1,1,27.0,67.0,0.0,0.0
4,1,2,32.0,37.0,0.001,0.0
4,1,3,24.0,40.0,0.0,0.0
4,1,4,10.0,47.0,0.0,0.0
5,0,0,17.0,41.0,1.610376999995E9,0.0
5,0,1,13.0,51.0,0.001,0.0
5,0,2,13.0,77.0,0.0,0.0
5,0,3,13.0,69.0,0.001,0.0
5,0,4,13.0,31.0,0.0,0.0
5,0,5,14.0,33.0,0.001,0.0
5,0,6,14.0,39.0,0.0,0.0
5,0,7,12.0,39.0,0.001,0.0
5,0,8,13.0,33.0,0.001,0.0
5,0,9,13.0,38.0,0.0,0.0
5,0,10,10.0,38.0,0.0,0.0
5,1,0,72.0,50.0,0.001,0.0
5,1,1,64.0,64.0,0.001,0.0
5,1,2,61.0,62.0,0.001,0.0
5,1,3,58.0,66.0,0.001,0.0
5,1,4,53.0,58.0,0.001,0.0
5,1,5,52.0,53.0,0.0,0.0
5,1,6,43.0,53.0,0.001,0.0
5,1,7,38.0,59.0,0.001,0.0
5,1,8,38.0,58.0,0.001,0.0
5,1,9,26.0,52.0,0.0,0.0
5,1,10,12.0,52.0,0.001,0.0
5,1,11,12.0,49.0,0.001,0.0
5,1,12,12.0,49.0,0.0,0.0
5,1,13,10.0,52.0,0.0,0.0
5,2,0,38.0,73.0,0.001,0.0
5,2,1,28.0,55.0,0.001,0.0
5,2,2,21.0,55.0,0.0,0.0
5,2,3,19.0,26.0,0.001,0.0
5,2,4,19.0,20.0,0.0,0.0
5,2,5,11.0,25.0,0.001,0.0
5,2,6,7.0,25.0,0.0,0.0
5,3,0,58.0,64.0,0.0,0.001
5,3,1,57.0,64.0,0.0,0.0
5,3,2,56.0,66.0,0.001,0.0
5,3,3,51.0,65.0,0.0,0.0
5,3,4,47.0,74.0,0.001,0.0
5,3,5,47.0,73.0,0.0,0.0
5,3,6,39.0,49.0,0.0,0.0
5,3,7,33.0,50.0,0.0,0.001
5,3,8,26.0,55.0,0.001,0.0
5,3,9,20.0,53.0,0.0,0.0
5,3,10,8.0,53.0,0.0,0.0
6,0,0,59.0,75.0,1.610377000022E9,0.0
6,0,1,51.0,75.0,0.001,0.0
6,0,2,46.0,75.0,0.001,0.0
6,0,3,26.0,81.0,0.0,0.0
6,0,4,12.0,77.0,0.001,0.0
6,0,5,12.0,72.0,0.0,0.0
6,0,6,12.0,65.0,0.001,0.0
6,0,7,12.0,74.0,0.001,0.0
6,0,8,6.0,74.0,0.0,0.0
6,1,0,54.0,54.0,0.001,0.0
6,1,1,53.0,51.0,0.0,0.0
6,1,2,54.0,52.0,0.001,0.0
6,1,3,43.0,52.0,0.0,0.0
6,1,4,39.0,68.0,0.001,0.0
6,1,5,33.0,74.0,0.0,0.0
6,1,6,30.0,73.0,0.0,0.0
6,1,7,30.0,57.0,0.001,0.0
6,1,8,30.0,58.0,0.0,0.0
6,1,9,9.0,50.0,0.0,0.001
7,0,0,33.0,63.0,1.610377000033E9,0.0
7,0,1,27.0,63.0,0.001,0.0
7,0,2,27.0,71.0,0.0,0.0
7,0,3,13.0,71.0,0.001,0.0
7,0,4,13.0,72.0,0.0,0.0
7,0,5,13.0,69.0,0.001,0.0
7,0,6,13.0,73.0,0.0,0.0
7,0,7,8.0,73.0,0.0,0.0
7,1,0,60.0,28.0,0.001,0.0
7,1,1,59.0,28.0,0.0,0.0
7,1,2,59.0,25.0,0.001,0.0
7,1,3,53.0,43.0,0.0,0.0
7,1,4,50.0,47.0,0.001,0.0
7,1,5,46.0,43.0,0.0,0.0
7,1,6,46.0,51.0,0.0,0.0
7,1,7,46.0,51.0,0.001,0.0
7,1,8,26.0,54.0,0.0,0.0
7,1,9,22.0,55.0,0.001,0.0
7,1,10,8.0,56.0,0.0,0.0
8,0,0,25.0,71.0,1.610377000044E9,0.0
8,0,1,19.0,62.0,0.0,0.001
8,0,2,12.0,44.0,0.001,0.0
8,0,3,12.0,49.0,0.001,0.0
8,0,4,10.0,49.0,0.0,0.0
8,1,0,63.0,77.0,0.0,0.001
8,1,1,61.0,80.0,0.0,0.001
8,1,2,26.0,78.0,0.001,0.0
8,1,3,21.0,82.0,0.001,0.0
8,1,4,21.0,45.0,0.0,0.0
8,1,5,8.0,45.0,0.0,0.0
8,2,0,67.0,73.0,0.001,0.0
8,2,1,63.0,73.0,0.001,0.0
8,2,2,63.0,67.0,0.001,0.0
8,2,3,27.0,67.0,0.001,0.0
8,2,4,10.0,67.0,0.0,0.0
9,0,0,38.0,79.0,1.61037700006E9,0.0
9,0,1,33.0,71.0,0.001,0.0
9,0,2,30.0,72.0,0.001,0.0
9,0,3,29.0,67.0,0.0,0.0
9,0,4,28.0,64.0,0.001,0.0
9,0,5,12.0,64.0,0.001,0.0
9,0,6,13.0,63.0,0.001,0.0
9,0,7,3.0,63.0,0.0,0.0
9,1,0,58.0,39.0,0.001,0.001
9,1,1,54.0,64.0,0.001,0.0
9,1,2,47.0,71.0,0.001,0.0
9,1,3,34.0,76.0,0.001,0.0
9,1,4,19.0,74.0,0.001,0.0
9,1,5,13.0,51.0,0.001,0.0
9,1,6,1.0,50.0,0.0,0.0
10,0,0,65.0,40.0,1.610377000076E9,0.0
10,0,1,51.0,42.0,0.001,0.0
10,0,2,46.0,46.0,0.0,0.0
10,0,3,38.0,49.0,0.001,0.001
10,0,4,35.0,68.0,0.0,0.0
10,0,5,34.0,51.0,0.001,0.0
10,0,6,33.0,51.0,0.0,0.0
10,0,7,29.0,73.0,0.001,0.0
10,0,8,29.0,43.0,0.0,0.0
10,0,9,29.0,46.0,0.0,0.001
10,0,10,29.0,40.0,0.0,0.0
10,0,11,27.0,31.0,0.0,0.0
10,0,12,27.0,35.0,0.001,0.0
10,0,13,22.0,38.0,0.0,0.0
10,0,14,10.0,38.0,0.0,0.0
10,1,0,44.0,77.0,0.001,0.0
10,1,1,44.0,47.0,0.0,0.0
10,1,2,42.0,72.0,0.001,0.0
10,1,3,39.0,77.0,0.0,0.0
10,1,4,40.0,74.0,0.001,0.0
10,1,5,40.0,73.0,0.001,0.0
10,1,6,34.0,76.0,0.0,0.0
10,1,7,29.0,79.0,0.001,0.0
10,1,8,22.0,88.0,0.0,0.0
10,1,9,22.0,86.0,0.0,0.0
10,1,10,9.0,92.0,0.0,0.0
11,0,0,65.0,72.0,1.610377000091E9,0.0
11,0,1,59.0,72.0,0.001,0.0
11,0,2,54.0,48.0,0.0,0.0
11,0,3,52.0,74.0,0.001,0.0
11,0,4,41.0,76.0,0.0,0.0
11,0,5,36.0,70.0,0.0,0.001
11,0,6,33.0,72.0,0.0,0.0
11,0,7,18.0,74.0,0.0,0.0
11,0,8,18.0,80.0,0.001,0.0
11,0,9,14.0,77.0,0.0,0.0
11,0,10,14.0,77.0,0.001,0.0
11,0,11,10.0,77.0,0.0,0.0
11,1,0,48.0,58.0,0.001,0.0
11,1,1,48.0,58.0,0.0,0.0
11,1,2,42.0,65.0,0.0,0.0
11,1,3,38.0,60.0,0.001,0.0
11,1,4,38.0,37.0,0.0,0.0
11,1,5,38.0,34.0,0.0,0.0
11,1,6,35.0,34.0,0.0,0.001
11,1,7,29.0,29.0,0.0,0.0
11,1,8,14.0,30.0,0.001,0.0
11,1,9,11.0,54.0,0.0,0.0
11,1,10,9.0,52.0,0.0,0.0
12,0,0,65.0,60.0,1.610377000102E9,0.0
12,0,1,46.0,74.0,0.0,0.0
12,0,2,38.0,74.0,0.001,0.0
12,0,3,29.0,76.0,0.0,0.0
12,0,4,26.0,76.0,0.001,0.0
12,0,5,17.0,73.0,0.0,0.0
12,0,6,17.0,69.0,0.0,0.0
12,0,7,14.0,54.0,0.001,0.0
12,0,8,9.0,54.0,0.0,0.0
12,1,0,55.0,59.0,0.001,0.0
12,1,1,50.0,34.0,0.0,0.0
12,1,2,44.0,58.0,0.001,0.0
12,1,3,43.0,57.0,0.0,0.0
12,1,4,16.0,43.0,0.001,0.0
12,1,5,15.0,43.0,0.0,0.0
12,1,6,13.0,52.0,0.0,0.0
12,1,7,10.0,38.0,0.0,0.0
12,2,0,75.0,23.0,0.001,0.0
12,2,1,70.0,33.0,0.0,0.0
12,2,2,68.0,72.0,0.001,0.0
12,2,3,65.0,78.0,0.0,0.0
12,2,4,57.0,71.0,0.001,0.0
12,2,5,57.0,44.0,0.0,0.0
12,2,6,37.0,44.0,0.001,0.0
12,2,7,23.0,47.0,0.0,0.0
12,2,8,16.0,51.0,0.001,0.0
12,2,9,8.0,51.0,0.0,0.0
13,0,0,27.0,60.0,1.610377000115E9,0.0
13,0,1,25.0,67.0,0.0,0.0
13,0,2,20.0,70.0,0.0,0.0
13,0,3,20.0,66.0,0.001,0.0
13,0,4,20.0,69.0,0.0,0.0
13,0,5,20.0,69.0,0.0,0.0
13,0,6,20.0,65.0,0.001,0.0
13,0,7,20.0,53.0,0.0,0.0
13,0,8,16.0,53.0,0.0,0.0
13,0,9,16.0,54.0,0.001,0.0
13,0,10,10.0,54.0,0.0,0.0
13,1,0,54.0,45.0,0.001,0.0
13,1,1,51.0,48.0,0.001,0.0
13,1,2,50.0,78.0,0.0,0.0
13,1,3,29.0,82.0,0.001,0.0
13,1,4,22.0,76.0,0.0,0.0
13,1,5,22.0,73.0,0.001,0.0
13,1,6,26.0,76.0,0.0,0.0
13,1,7,26.0,60.0,0.001,0.0
13,1,8,24.0,77.0,0.0,0.0
13,1,9,19.0,72.0,0.001,0.0
13,1,10,21.0,68.0,0.0,0.0
13,1,11,21.0,66.0,0.001,0.0
13,1,12,21.0,50.0,0.0,0.0
13,1,13,8.0,49.0,0.0,0.0
13,2,0,61.0,48.0,0.0,0.0
13,2,1,58.0,50.0,0.0,0.001
13,2,2,58.0,56.0,0.0,0.0
13,2,3,50.0,51.0,0.0,0.0
13,2,4,50.0,51.0,0.001,0.0
13,2,5,41.0,52.0,0.0,0.0
13,2,6,35.0,54.0,0.0,0.0
13,2,7,35.0,29.0,0.001,0.0
13,2,8,33.0,56.0,0.0,0.0
13,2,9,33.0,54.0,0.0,0.001
13,2,10,33.0,27.0,0.0,0.0
13,2,11,33.0,22.0,0.0,0.0
13,2,12,30.0,22.0,0.0,0.0
13,2,13,27.0,44.0,0.001,0.0
13,2,14,27.0,16.0,0.0,0.0
13,2,15,27.0,44.0,0.0,0.0
13,2,16,27.0,48.0,0.001,0.0
13,2,17,23.0,43.0,0.0,0.0
13,2,18,22.0,30.0,0.001,0.0
13,2,19,10.0,30.0,0.0,0.0
14,0,0,52.0,70.0,1.610377000134E9,0.0
14,0,1,43.0,55.0,0.001,0.0
14,0,2,43.0,54.0,0.0,0.0
14,0,3,43.0,70.0,0.0,0.0
14,0,4,35.0,70.0,0.001,0.0
14,0,5,30.0,72.0,0.0,0.0
14,0,6,29.0,71.0,0.001,0.0
14,0,7,29.0,71.0,0.0,0.0
14,0,8,29.0,47.0,0.001,0.0
14,0,9,22.0,70.0,0.0,0.0
14,0,10,21.0,72.0,0.001,0.0
14,0,11,19.0,72.0,0.0,0.0
14,0,12,17.0,56.0,0.001,0.0
14,0,13,11.0,48.0,0.0,0.0
14,0,14,8.0,48.0,0.0,0.0
14,1,0,35.0,36.0,0.0,0.0
14,1,1,34.0,71.0,0.001,0.0
14,1,2,35.0,71.0,0.0,0.0
14,1,3,40.0,71.0,0.0,0.0
14,1,4,37.0,76.0,0.001,0.0
14,1,5,37.0,75.0,0.0,0.0
14,1,6,28.0,48.0,0.001,0.0
14,1,7,28.0,46.0,0.0,0.0
14,1,8,21.0,76.0,0.001,0.0
14,1,9,13.0,78.0,0.0,0.0
14,1,10,17.0,76.0,0.001,0.0
14,1,11,2.0,75.0,0.0,0.0
15,0,0,83.0,49.0,1.610377000147E9,0.0
15,0,1,58.0,54.0,0.0,0.0
15,0,2,52.0,54.0,0.001,0.0
15,0,3,52.0,29.0,0.0,0.0
15,0,4,51.0,56.0,0.0,0.0
15,0,5,47.0,56.0,0.0,0.001
15,0,6,45.0,51.0,0.0,0.0
15,0,7,45.0,60.0,0.0,0.0
15,0,8,39.0,51.0,0.0,0.0
15,0,9,39.0,51.0,0.001,0.0
15,0,10,24.0,60.0,0.0,0.0
15,0,11,15.0,58.0,0.0,0.0
15,0,12,8.0,58.0,0.0,0.0
15,1,0,45.0,57.0,0.0,0.0
15,1,1,42.0,58.0,0.001,0.0
15,1,2,37.0,66.0,0.0,0.0
15,1,3,37.0,39.0,0.0,0.0
15,1,4,28.0,63.0,0.001,0.0
15,1,5,24.0,67.0,0.0,0.0
15,1,6,27.0,64.0,0.001,0.0
15,1,7,27.0,68.0,0.0,0.0
15,1,8,27.0,40.0,0.001,0.0
15,1,9,19.0,36.0,0.0,0.0
15,1,10,6.0,42.0,0.0,0.0
15,2,0,26.0,59.0,0.0,0.0
15,2,1,23.0,53.0,0.0,0.0
15,2,2,23.0,53.0,0.001,0.0
15,2,3,18.0,51.0,0.0,0.0
15,2,4,18.0,59.0,0.0,0.0
15,2,5,15.0,48.0,0.001,0.0
15,2,6,9.0,48.0,0.0,0.0
16,0,0,67.0,62.0,1.610377000159E9,0.0
16,0,1,61.0,64.0,0.001,0.0
16,0,2,60.0,61.0,0.0,0.0
16,0,3,56.0,67.0,0.001,0.0
16,0,4,53.0,72.0,0.0,0.0
16,0,5,45.0,72.0,0.001,0.0
16,0,6,41.0,67.0,0.0,0.0
16,0,7,25.0,65.0,0.001,0.0
16,0,8,25.0,61.0,0.0,0.0
16,0,9,25.0,56.0,0.001,0.0
16,0,10,25.0,63.0,0.0,0.0
16,0,11,23.0,66.0,0.001,0.0
16,0,12,16.0,68.0,0.001,0.0
16,0,13,6.0,68.0,0.0,0.0
16,1,0,48.0,45.0,0.001,0.0
16,1,1,48.0,47.0,0.0,0.0
16,1,2,45.0,50.0,0.0,0.0
16,1,3,45.0,50.0,0.0,0.0
16,1,4,37.0,58.0,0.001,0.0
16,1,5,37.0,58.0,0.0,0.0
16,1,6,25.0,67.0,0.0,0.0
16,1,7,25.0,64.0,0.0,0.0
16,1,8,22.0,64.0,0.0,0.001
16,1,9,3.0,65.0,0.0,0.0
17,0,0,6.0,51.0,0.0,0.0
17,1,0,48.0,72.0,0.001,0.0
17,1,1,42.0,73.0,0.001,0.0
17,1,2,14.0,73.0,0.0,0.0
17,1,3,17.0,73.0,0.001,0.0
17,1,4,14.0,67.0,0.001,0.0
17,1,5,14.0,43.0,0.0,0.0
17,1,6,1.0,43.0,0.001,0.0
17,2,0,58.0,75.0,0.0,0.0
17,2,1,42.0,70.0,0.0,0.0
17,2,2,39.0,70.0,0.001,0.0
17,2,3,39.0,70.0,0.0,0.0
17,2,4,17.0,76.0,0.0,0.0
17,2,5,14.0,73.0,0.0,0.0
17,2,6,14.0,50.0,0.001,0.0
17,2,7,16.0,43.0,0.0,0.0
17,2,8,16.0,43.0,0.001,0.0
17,2,9,13.0,72.0,0.0,0.0
17,2,10,13.0,69.0,0.0,0.001
17,2,11,13.0,70.0,0.0,0.0
17,2,12,13.0,77.0,0.0,0.0
17,2,13,7.0,77.0,0.0,0.0
18,0,0,32.0,58.0,1.610377000183E9,0.0
18,0,1,23.0,58.0,0.0,0.0
18,0,2,23.0,59.0,0.0,0.0
18,0,3,8.0,59.0,0.0,0.0
18,1,0,11.0,60.0,0.0,0.0
18,1,1,10.0,67.0,0.0,0.0
19,0,0,54.0,72.0,1.610377000185E9,0.0
19,0,1,50.0,71.0,0.001,0.0
19,0,2,50.0,51.0,0.0,0.0
19,0,3,42.0,45.0,0.001,0.0
19,0,4,28.0,45.0,0.001,0.0
19,0,5,28.0,45.0,0.0,0.0
19,0,6,11.0,43.0,0.001,0.0
19,0,7,11.0,43.0,0.0,0.0
19,0,8,9.0,43.0,0.0,0.0
19,1,0,63.0,62.0,0.0,0.0
19,1,1,63.0,62.0,0.001,0.0
19,1,2,60.0,65.0,0.0,0.0
19,1,3,48.0,65.0,0.0,0.0
19,1,4,48.0,65.0,0.001,0.0
19,1,5,42.0,71.0,0.0,0.0
19,1,6,36.0,74.0,0.0,0.0
19,1,7,29.0,70.0,0.001,0.0
19,1,8,27.0,73.0,0.0,0.0
19,1,9,20.0,77.0,0.0,0.0
19,1,10,20.0,47.0,0.001,0.0
19,1,11,14.0,46.0,0.0,0.0
19,1,12,11.0,50.0,0.001,0.0
19,1,13,4.0,50.0,0.0,0.001
19,2,0,40.0,57.0,0.0,0.0
19,2,1,33.0,56.0,0.0,0.0
19,2,2,26.0,64.0,0.002,0.0
19,2,3,11.0,64.0,0.0,0.0
19,2,4,11.0,41.0,0.001,0.0
19,2,5,8.0,41.0,0.0,0.0
20,0,0,59.0,52.0,1.6103770002E9,0.0
20,0,1,53.0,59.0,0.0,0.001
20,0,2,46.0,59.0,0.0,0.0
20,0,3,46.0,59.0,0.0,0.0
20,0,4,46.0,59.0,0.001,0.0
20,0,5,49.0,35.0,0.0,0.0
20,0,6,49.0,42.0,0.001,0.0
20,0,7,42.0,42.0,0.0,0.0
20,0,8,42.0,44.0,0.0,0.0
20,0,9,26.0,62.0,0.0,0.0
20,0,10,21.0,55.0,0.001,0.0
20,0,11,21.0,49.0,0.0,0.0
20,0,12,15.0,51.0,0.0,0.0
20,0,13,15.0,49.0,0.001,0.0
20,0,14,15.0,61.0,0.0,0.0
20,0,15,12.0,61.0,0.0,0.0
20,0,16,3.0,61.0,0.0,0.0
20,1,0,62.0,34.0,0.0,0.0
20,1,1,58.0,56.0,0.001,0.0
20,1,2,53.0,54.0,0.0,0.0
20,1,3,54.0,55.0,0.0,0.0
20,1,4,40.0,58.0,0.0,0.0
20,1,5,32.0,64.0,0.0,0.0
20,1,6,14.0,67.0,0.001,0.0
20,1,7,14.0,67.0,0.0,0.0
20,1,8,14.0,67.0,0.001,0.0
20,1,9,0.0,67.0,0.001,0.0
21,0,0,70.0,42.0,1.61037700021E9,0.0
21,0,1,69.0,42.0,0.001,0.0
21,0,2,61.0,49.0,0.0,0.0
21,0,3,56.0,49.0,0.0,0.0
21,0,4,30.0,49.0,0.001,0.0
21,0,5,23.0,49.0,0.0,0.0
21,0,6,20.0,57.0,0.001,0.0
21,0,7,10.0,57.0,0.0,0.0
21,1,0,47.0,60.0,0.001,0.0
21,1,1,39.0,68.0,0.0,0.0
21,1,2,32.0,77.0,0.0,0.0
21,1,3,26.0,82.0,0.0,0.0
21,1,4,26.0,55.0,0.001,0.0
21,1,5,15.0,56.0,0.0,0.0
21,1,6,8.0,54.0,0.0,0.001
21,2,0,66.0,68.0,0.0,0.0
21,2,1,66.0,70.0,0.0,0.0
21,2,2,60.0,70.0,0.001,0.0
21,2,3,56.0,61.0,0.0,0.0
21,2,4,52.0,70.0,0.001,0.0
21,2,5,43.0,72.0,0.0,0.0
21,2,6,23.0,73.0,0.0,0.0
21,2,7,22.0,69.0,0.001,0.0
21,2,8,19.0,49.0,0.0,0.0
21,2,9,19.0,69.0,0.001,0.0
21,2,10,16.0,65.0,0.0,0.0
21,2,11,10.0,65.0,0.0,0.0
22,0,0,32.0,65.0,1.610377000221E9,0.0
22,0,1,32.0,59.0,0.0,0.0
22,0,2,29.0,37.0,0.001,0.0
22,0,3,22.0,37.0,0.0,0.0
22,0,4,13.0,42.0,0.0,0.0
22,0,5,10.0,42.0,0.0,0.0
22,1,0,60.0,74.0,0.001,0.0
22,1,1,54.0,50.0,0.0,0.0
22,1,2,48.0,49.0,0.001,0.0
22,1,3,24.0,51.0,0.0,0.0
22,1,4,10.0,56.0,0.0,0.0
22,2,0,43.0,75.0,0.0,0.0
22,2,1,35.0,67.0,0.0,0.0
22,2,2,37.0,66.0,0.001,0.0
22,2,3,33.0,65.0,0.0,0.0
22,2,4,10.0,65.0,0.0,0.0
23,0,0,34.0,41.0,1.610377000228E9,0.0
23,0,1,28.0,41.0,0.0,0.0
23,0,2,18.0,34.0,0.001,0.0
23,0,3,18.0,32.0,0.0,0.0
23,0,4,18.0,40.0,0.001,0.0
23,0,5,9.0,40.0,0.0,0.0
23,1,0,60.0,34.0,0.0,0.001
23,1,1,52.0,42.0,0.001,0.0
23,1,2,48.0,72.0,0.0,0.0
23,1,3,46.0,71.0,0.0,0.0
23,1,4,31.0,78.0,0.001,0.0
23,1,5,31.0,72.0,0.0,0.0
23,1,6,10.0,71.0,0.0,0.0
23,2,0,64.0,41.0,0.0,0.0
23,2,1,55.0,41.0,0.001,0.0
23,2,2,45.0,27.0,0.0,0.0
23,2,3,45.0,45.0,0.0,0.0
23,2,4,45.0,43.0,0.001,0.0
23,2,5,27.0,45.0,0.0,0.0
23,2,6,25.0,50.0,0.0,0.0
23,2,7,22.0,72.0,0.001,0.0
23,2,8,16.0,72.0,0.0,0.0
23,2,9,2.0,72.0,0.0,0.0
24,0,0,32.0,47.0,1.610377000238E9,0.0
24,0,1,28.0,48.0,0.001,0.0
24,0,2,27.0,48.0,0.0,0.0
24,0,3,21.0,44.0,0.001,0.0
24,0,4,18.0,48.0,0.0,0.0
24,0,5,10.0,48.0,0.0,0.0
24,1,0,53.0,60.0,0.0,0.0
24,1,1,53.0,59.0,0.001,0.0
24,1,2,52.0,60.0,0.0,0.0
24,1,3,53.0,60.0,0.0,0.0
24,1,4,53.0,57.0,0.001,0.0
24,1,5,27.0,57.0,0.0,0.0
24,1,6,17.0,66.0,0.0,0.0
24,1,7,17.0,61.0,0.001,0.0
24,1,8,16.0,62.0,0.0,0.0
24,1,9,10.0,66.0,0.0,0.0
24,2,0,62.0,58.0,0.001,0.0
24,2,1,62.0,58.0,0.0,0.0
24,2,2,67.0,58.0,0.001,0.0
24,2,3,51.0,58.0,0.0,0.0
24,2,4,51.0,66.0,0.0,0.0
24,2,5,46.0,60.0,0.001,0.0
24,2,6,43.0,55.0,0.0,0.0
24,2,7,14.0,53.0,0.001,0.0
24,2,8,10.0,53.0,0.0,0.0
25,0,0,34.0,24.0,1.610377000249E9,0.0
25,0,1,29.0,24.0,0.0,0.0
25,0,2,22.0,47.0,0.001,0.0
25,0,3,24.0,27.0,0.0,0.0
25,0,4,20.0,47.0,0.001,0.0
25,0,5,7.0,47.0,0.0,0.0
25,1,0,66.0,50.0,0.001,0.0
25,1,1,58.0,52.0,0.0,0.0
25,1,2,49.0,61.0,0.001,0.0
25,1,3,46.0,65.0,0.0,0.0
25,1,4,29.0,68.0,0.0,0.0
25,1,5,18.0,50.0,0.001,0.0
25,1,6,18.0,73.0,0.0,0.0
25,1,7,12.0,74.0,0.0,0.0
25,1,8,12.0,48.0,0.001,0.0
25,1,9,11.0,45.0,0.0,0.0
25,1,10,3.0,29.0,0.0,0.0
25,2,0,51.0,31.0,0.001,0.0
25,2,1,43.0,40.0,0.0,0.0
25,2,2,34.0,34.0,0.0,0.0
25,2,3,13.0,14.0,0.001,0.0
25,2,4,8.0,14.0,0.0,0.0
25,3,0,70.0,51.0,0.001,0.0
25,3,1,67.0,51.0,0.0,0.0
25,3,2,64.0,26.0,0.001,0.0
25,3,3,38.0,54.0,0.0,0.0
25,3,4,13.0,54.0,0.001,0.0
25,3,5,9.0,65.0,0.0,0.0
26,0,0,64.0,66.0,1.610377000262E9,0.0
26,0,1,65.0,64.0,0.0,0.0
26,0,2,61.0,70.0,0.0,0.0
26,0,3,56.0,75.0,0.001,0.0
26,0,4,38.0,66.0,0.0,0.0
26,0,5,38.0,57.0,0.0,0.0
